55.9925, -3.89347
54.4276, -6.41728
52.3419, 0.335532
51.2717, 0.04
52.4534, -1.87439
50.8225, -0.110685
53.9043, -3.04731
50.9859, 2.1289
55.4981, -4.61786
51.5384, -2.58083
50.945, -2.72665
51.2534, -1.51155
52.0685, 1.11694
52.8909, -1.28722
53.2856, -6.25758
51.5076, -0.138912
52.9425, 0.491104
54.888, -2.92205
54.6839, -1.54538
52.6513, -1.20318
53.4433, -7.2514
53.4007, -2.97956
52.5339, -1.42279
51.2427, -1.13451
55.0439, -6.9447
53.6594, -2.77885
56.0994, -3.84869
54.9821, -1.62482
51.7831, -3.2409
49.6125, -1.56071
51.532, -0.084988
53.5239, -2.22109
54.8898, -1.56008
53.4472, -2.61923
51.7625, -3.36683
53.383, -6.36535
51.519, -0.194767
54.6406, -3.54749
53.3411, -6.21658
50.7184, -1.17436
54.7343, -1.52455
53.3672, -2.25957
51.511, -0.268117
52.3477, -2.09808
51.5334, -0.110689
50.8917, -2.03531
51.8793, -0.376136
51.3643, -0.229314
50.925, -1.43808
54.1286, -9.16066
53.04, -0.933074
50.7958, -1.05521
51.2403, -0.56704
51.4989, -0.175093
54.0244, -8.31377
51.591, -3.809
51.763, -0.291771
50.9952, 0.190198
55.6653, -3.91777
50.9211, -1.18647
53.6974, -2.19827
50.6213, -3.39967
50.8654, -1.03409
51.4834, -3.1966
56.1891, -3.19771
51.1524, 0.87043
51.4905, -0.191853
55.0142, -7.35699
53.5941, -2.29515
55.8337, -4.07476
54.9048, -1.41215
53.289, -6.2225
54.9504, -7.71927
51.8744, -2.24933
52.5158, 1.24975
52.9704, -1.36342
57.0296, -2.15094
51.5325, -0.168837
53.8101, -1.50756
51.8044, -0.658349
54.6635, -1.54883
51.4635, -0.092628
52.9953, -1.13477
53.4039, -2.98734
52.477, -1.9486
50.0204, 1.50679
54.1909, -2.75294
51.3993, -1.05807
51.4074, -1.32948
54.0065, -6.3877
54.9842, -1.41741
50.169, -5.10658
53.7962, -1.63218
52.9563, -1.32606
54.4783, -3.5242
57.3283, -3.61939
51.0786, 1.17821
51.551, 0.118408
51.2733, -1.11654
53.7628, -2.71841
52.722, -1.1404
56.8225, -5.10318
53.7811, -2.74858
51.5589, 0.588605
51.6388, -3.22831
52.2027, -1.72212
51.5707, -0.027074
52.2541, -9.70371
51.3018, -0.791103
55.8739, -4.30037
53.4866, -2.04247
51.1765, -0.371167
53.4453, -1.93084
53.3916, -6.16203
57.4731, -3.22021
51.4584, -2.58636
52.3505, -1.39924
51.591, -3.80899
51.4361, 0.213069
51.565, 0.111869
52.0108, -0.729377
55.8289, -4.23927
51.0632, -1.81471
52.5122, -3.32519
53.7402, -1.68991
53.4007, -2.97956
53.5541, -2.61104
52.6214, 1.24328
53.2347, -1.44258
51.6149, 0.299409
55.2905, -1.60652
55.4787, -4.61648
50.8044, -1.07579
51.4533, -0.121527
51.5002, -0.192093
52.5054, -0.705323
53.9423, -1.04785
53.4242, -2.84768
51.3247, 0.024268
51.5005, -0.127124
51.526, -0.03077
53.2735, -6.36697
51.652, -0.40677
54.0565, -2.88956
53.4268, -2.17697
52.96, -1.29174
51.5255, -2.43506
55.2074, -6.25898
53.6542, -1.82872
49.9652, 1.95092
53.69, -1.55686
53.3643, -0.005833
53.6099, -2.13193
51.4621, -0.585901
53.6817, -1.83882
51.597, 0.014621
51.511, -0.268117
50.8843, -1.24527
53.7942, -1.76025
53.6457, -1.78005
52.6476, 1.41573
53.6055, -2.31133
51.5168, -0.144846
51.2301, -0.613586
52.2851, -1.52383
51.0135, 2.30521
51.5501, 0.626467
51.6296, -0.743644
52.632, -2.06936
50.9379, -1.37699
54.1813, -7.23098
52.7702, -1.20683
54.6905, -1.23789
55.8337, -3.21269
51.0453, 2.4111
53.5711, -1.06608
51.8914, -8.45575
51.5363, -0.112932
53.3948, -2.27224
50.2771, 2.62125
53.0546, -2.29128
54.8855, -2.94816
55.8805, -4.26993
51.5909, -0.275457
51.5301, -0.144551
51.47, -3.18368
53.7407, -0.326526
53.5385, -2.52719
53.75, -2.72789
50.5047, 2.44456
53.7456, -1.5268
53.2636, -9.0701
53.5821, -2.17325
51.805, -0.180048
54.5358, -6.69587
51.532, -0.084964
53.7866, -2.22125
52.4327, -1.44218
51.7676, 0.104357
52.7682, -1.22104
50.8461, 0.470367
54.8692, -1.44196
51.6763, -3.54299
54.9842, -1.4174
51.6309, -2.67447
53.3211, -8.13065
53.4841, -2.21649
55.7888, -4.86621
54.7699, -2.55098
51.5111, -3.5909
52.2531, -7.1066
53.484, -2.20217
51.9314, -8.18831
53.5643, -0.072474
55.6466, -4.78846
51.6026, -0.385034
51.4694, -0.458473
51.4448, -0.948477
54.0943, -0.215123
53.5096, -2.9461
53.4704, -1.08098
52.3664, -1.83842
51.0947, 1.14057
51.5908, 0.615683
50.8094, -0.38904
53.3193, -3.09903
53.6965, -2.45958
51.9295, 1.25165
49.5034, 2.4328
51.705, -0.428499
52.1679, -2.21429
52.0516, 1.16326
51.5937, -0.261276
51.353, -0.095423
53.5241, -2.18326
53.1869, -2.53663
51.8027, 0.6527
52.2414, 0.410738
51.6053, 0.545778
52.2289, -1.02581
55.9754, -3.6045
51.8912, -8.47808
53.3215, -1.36258
53.5191, -2.7133
51.5059, -0.117497
51.0589, -0.317814
53.2642, -2.13564
57.1713, -2.16543
51.4671, -2.50759
51.3849, 0.057449
53.5377, -2.58305
53.5403, -1.31237
51.0233, -0.449948
52.4992, -2.10854
51.6005, -1.24616
52.4825, -1.73236
53.6196, -2.60694
51.8653, -8.45954
50.701, -1.29197
51.4154, -0.064552
52.3991, -1.83491
53.766, -1.7654
55.824, -4.20929
52.4283, -1.52567
56.065, -3.45548
51.5498, -1.83394
51.3814, 0.102503
51.6469, -0.780487
51.6271, -1.71035
52.5112, -3.32829
51.5359, -3.19703
50.7681, 1.61549
50.7306, -1.14815
54.5405, -1.54451
55.8826, -3.15524
50.9238, -1.38821
53.484, -2.20217
52.299, -1.53248
54.9842, -1.4174
52.9205, -7.66663
53.4754, -2.23527
51.5547, -0.09822
55.9355, -3.19843
53.3649, -1.39679
52.3893, -1.2355
53.4205, -2.51185
52.0666, -2.73864
53.3643, -0.005781
51.9171, -8.49459
52.0005, -0.807564
51.6283, 0.017094
51.3836, -3.33639
52.9922, -1.3077
53.3471, -6.26456
52.9127, -1.41167
50.8739, -1.24135
52.7219, -1.14029
55.9721, -3.23724
51.5168, -0.138924
51.4393, -0.956239
55.8711, -3.09082
53.3091, -3.75185
52.4421, -4.02655
53.5226, -6.09665
54.0656, -2.82751
51.3644, -0.229255
53.4031, -0.754088
56.1638, -3.32901
52.9443, -1.13987
53.0052, -1.29699
51.0241, -3.06692
53.5974, -1.83472
56.4565, -2.99727
52.0681, -3.13613
51.2602, -0.723574
54.9659, -1.84941
52.328, -0.182808
53.627, -2.21777
54.9842, -1.4174
51.5026, -0.481175
51.8929, -8.422
51.5523, -0.824205
53.4145, -2.05306
53.4333, -1.28135
54.9479, -1.43869
55.9295, -3.2613
53.6276, -2.1993
50.8299, -0.202625
55.8715, -4.30523
57.1575, -2.22407
51.8796, 0.931439
51.5811, -0.123145
51.4731, -0.153685
51.4445, -2.59443
52.5198, -2.02381
53.5244, -2.03641
51.9009, -2.07509
53.3644, -6.32782
53.3838, -6.4184
51.5079, -0.153914
51.511, -0.583686
53.6754, -1.27002
53.2868, -6.15491
52.9829, -6.98811
53.5545, -2.09035
54.1255, -3.22111
51.4778, -2.53703
53.7865, -2.22145
50.8578, 0.581954
51.4611, 0.015319
54.0064, -1.54367
51.5595, -0.090102
53.5138, -2.52692
52.6361, -1.18949
51.6165, 0.539308
51.5353, 0.186981
54.1357, -0.129275
53.196, -2.54698
54.7033, -1.19823
52.6679, 0.393057
52.9263, -1.45043
51.475, -0.629586
55.0114, -1.58704
50.8336, -0.23792
53.917, -9.07365
53.6386, -2.64573
53.4686, -2.91845
53.9912, -6.3903
53.0456, -7.27701
51.479, -3.17843
52.4026, -0.735891
50.7129, 2.24344
55.8559, -4.16091
51.5839, -0.07208
51.6718, -4.1567
51.5248, 0.658226
52.4131, -1.31961
51.4994, -0.710037
51.9465, -3.40494
56.0555, -3.56436
53.422, -2.96406
53.8361, -1.58914
55.275, -4.72492
51.9074, -8.16516
52.6916, -2.50833
52.5652, 1.11925
51.4288, -0.933152
52.7719, 0.178402
52.8205, -6.93658
53.2501, -0.519071
51.5069, -3.20002
55.8561, -4.27402
50.1499, -5.05864
51.4719, -0.463826
52.0098, -0.236206
51.5034, -0.108452
54.5998, -5.88664
55.6245, -4.51098
52.8654, -0.158385
53.1985, -2.90231
53.8759, -2.39283
51.5509, 0.612935
52.4864, -1.48144
51.8142, -2.71272
50.8102, -0.043888
51.407, -1.31905
52.9835, -2.22771
51.9128, -0.420428
53.3597, -2.90236
51.6205, -3.94169
51.684, -3.01956
53.277, -6.1442
53.4322, -2.69989
53.8002, -3.03493
51.6438, -0.100676
51.5143, -0.470402
53.7409, -1.82942
53.5724, -2.48056
53.3833, -6.41783
52.5112, -3.32829
52.9395, -1.27365
52.965, -1.17915
55.8896, -4.32178
51.1255, -0.202198
54.6683, -1.24398
51.5512, -3.54468
54.6111, -1.05369
52.7161, 1.68374
51.4005, -2.3509
51.6202, -8.89312
51.6275, -3.12772
52.6062, -1.17751
52.9464, -1.14047
51.3906, -2.55094
53.1788, -2.93854
53.3581, -1.12397
53.7648, -1.09397
50.946, -2.65714
51.5159, -0.174919
54.9691, -7.72644
55.938, -2.94279
50.9118, -1.35944
51.7612, 0.104056
55.0368, -1.47041
51.6454, -1.31444
51.4104, -0.301914
53.4007, -2.97956
55.9608, -3.17382
55.0957, -3.56608
53.7427, -2.99854
51.4507, -0.888525
52.9214, -1.48822
51.4809, -0.183764
55.0723, -6.50784
52.1422, -0.508707
55.8444, -4.15825
53.4433, -7.25164
53.6425, -2.09934
51.6236, -0.135253
51.4443, -2.47466
52.9, 1.09337
50.8365, -0.136739
49.9656, 1.95074
51.6057, 0.516175
51.3849, 0.057415
54.3906, -5.7914
53.3672, -2.25957
50.3794, -4.12304
50.3473, 2.38819
51.7795, -1.49891
51.5125, -0.30402
51.5738, -3.22041
53.3338, -2.73232
54.6578, -2.73849
55.0781, -1.59005
53.7994, -0.357232
52.433, -1.91433
54.2129, -6.28121
53.4553, -2.23144
53.4268, -1.28099
51.1494, 0.269975
55.8396, -3.95179
51.5501, -0.078753
51.4971, -3.58982
50.8131, -2.2291
53.5224, -2.23598
54.7662, -1.57679
51.6403, 0.617409
54.1873, -0.282411
55.9978, -3.8291
51.7772, -0.641059
50.836, -1.21537
53.772, -1.0917
53.9693, -1.06993
53.3051, -1.48834
51.5272, -0.107052
53.3582, -2.86746
52.9221, -1.51917
51.6249, -0.267599
52.0254, -0.536856
53.5213, -2.13928
52.9754, -2.13858
53.4791, -2.87983
52.2405, -0.918103
53.3902, -2.6443
51.3534, -0.131426
51.2496, -0.584091
51.176, 0.394188
54.6601, -3.42436
52.2288, -1.02583
51.6787, -0.320568
52.3488, 0.327214
51.0067, 2.49944
53.8068, -1.5526
51.6938, -2.37304
50.3676, -4.15668
51.2285, -0.764378
55.8615, -4.26913
51.412, 0.790427
50.812, -1.07417
53.2735, -6.36704
51.4635, -0.092629
53.5191, -2.7133
51.5883, -2.93183
54.9728, -1.5921
51.8819, -0.164414
52.3103, -1.95389
52.8198, -2.13366
53.5404, -1.31221
53.3064, -1.29242
53.2661, -2.38245
53.52, -1.13796
51.8897, -8.48024
53.6789, -1.50541
50.9821, 1.96657
52.4441, -1.97243
54.6161, -1.05556
51.5153, -0.162944
55.9901, -3.40036
51.9447, 1.06176
55.9447, -2.90411
56.0291, -3.44977
51.6029, -0.31853
54.9731, -1.47254
53.7076, -0.905615
50.8094, -0.388966
53.6209, -1.8792
51.5652, -9.11558
54.9659, -1.84941
51.3214, -0.302994
51.8264, -2.57961
53.3384, -2.05658
51.8872, -8.43184
52.48, -0.898943
56.5334, -5.78245
53.7501, -2.72912
52.4828, -0.725618
54.7956, -7.53604
51.5428, -0.132494
51.4634, 0.36877
53.342, -6.28667
53.5628, -2.53084
55.8916, -4.32869
53.3903, -6.25431
53.3926, -6.40439
51.4115, -0.303921
55.6477, -4.7884
51.0651, -0.352128
52.0342, -0.711362
56.1392, -3.18106
55.8387, -4.44348
53.4049, -2.17996
52.5056, -0.705128
56.6399, -2.66015
51.5962, -0.104052
52.2786, -1.93777
52.0421, -0.749259
51.5962, -0.136146
50.7988, 2.62934
52.6242, 1.31454
49.5215, 0.53801
53.0051, -1.29471
53.3285, -6.24663
51.7737, -0.009143
53.774, -2.3818
51.8804, -0.37679
51.5277, 0.395335
53.4188, -2.91188
51.371, -0.401543
51.4981, -0.049781
51.6148, -0.249201
54.6707, -5.91376
52.0343, 1.11749
51.3247, 0.02426
54.1859, -0.288567
51.4338, -0.063612
51.548, -1.72724
51.5561, -0.137486
51.4108, -0.300828
53.3591, -1.50749
54.9794, -1.56104
52.3979, -2.23378
55.959, -3.18652
56.0499, -3.41539
53.3737, -3.06463
53.5066, -1.56384
51.4004, -3.27777
51.5498, -1.83393
50.8225, -0.110659
53.9843, -1.14085
53.4944, -2.71392
53.7068, -2.84562
51.5709, 0.121271
52.2143, -2.27622
51.4564, -2.57962
50.5153, 2.54308
57.1753, -2.09973
54.6161, -1.05556
52.0004, -0.80772
52.5045, -0.702732
54.5604, -6.0262
51.6112, 0.120296
53.4794, -1.08182
53.3872, -2.61178
55.4596, -4.26807
53.5975, -1.83454
51.4365, -0.024355
50.8449, 0.458646
53.7456, -1.52673
56.0191, -3.71494
51.7019, -3.42972
56.4712, -2.88542
55.9393, -2.90258
51.655, -0.439121
55.0087, -1.58797
53.4044, -2.53492
55.8063, -4.38995
51.6273, 0.554667
53.5544, -0.078555
52.9561, -1.22622
51.552, -1.78981
53.4271, -3.05044
51.8872, -8.43184
55.0782, -1.59003
53.8172, -1.95833
55.8772, -4.3118
51.4758, -0.20495
51.2186, -0.047308
54.7662, -1.57676
51.5028, -0.416452
51.0125, -3.13824
51.1456, 0.297239
53.4177, -6.73916
55.8035, -4.18733
51.0387, -3.31619
52.0945, 1.31255
53.5467, -2.28712
53.8423, -1.73773
53.3279, -6.24731
53.4077, -2.97827
51.5024, -0.145525
52.3826, -2.60592
51.6139, -0.187208
51.5004, -0.140598
52.5629, -0.243727
56.0199, -3.80789
50.8578, 0.581918
53.7427, -2.99854
54.0244, -8.31377
52.5564, -1.15313
51.4242, 0.203852
51.9115, -0.185672
51.9148, -2.05094
51.929, -0.183814
55.0757, -6.50265
51.8857, -0.39275
54.9744, -1.46617
53.4704, -2.34988
56.0994, -3.84873
51.6763, -3.54299
52.2094, 1.57598
52.5112, -3.32829
53.5577, -2.46367
52.872, -1.6289
50.739, -2.00007
53.3052, -1.48852
51.5047, -0.2557
53.3784, -1.46228
51.4735, -0.63105
54.667, -5.96006
53.3686, -6.25508
51.8199, -0.43438
55.9295, -3.20982
52.411, -1.56984
55.6584, -4.6979
51.8142, -2.71272
50.5945, -3.46248
53.6064, -2.43289
51.6354, -0.147609
52.2763, -0.881449
54.7915, -1.52476
51.6455, -3.48937
52.7748, 1.16653
54.0059, -2.78453
53.5353, -2.14738
52.4607, -1.70417
51.8036, -4.74652
53.2386, -1.46354
57.1576, -2.09557
53.2693, -6.81681
51.7369, -2.52791
54.6628, -5.94511
51.5833, -1.78694
50.3495, -4.77585
51.4088, -0.256207
53.069, -2.98742
53.6154, -1.28517
53.2031, -6.12639
52.5646, -1.99543
51.6818, -4.14001
51.1204, -0.862808
51.7007, -0.394159
51.5173, -0.171789
51.0591, -0.318027
51.0591, -3.18442
55.8335, -4.0749
51.7795, -1.49891
51.5964, 0.091329
50.9211, -1.18647
52.4837, -1.98724
53.1864, -2.8487
55.9753, -3.17143
53.3211, -8.13051
52.7219, -1.1403
50.4474, -3.57345
54.8899, -1.55831
53.656, -1.78981
53.7051, -2.39769
54.5405, -1.54451
53.3647, -1.47941
50.3456, -4.78095
54.2226, -6.4861
53.3944, -6.17541
50.2203, -5.29521
53.63, -2.44049
51.4202, -0.960139
52.3943, -2.24981
51.5604, -0.280494
54.5985, -5.93934
53.3656, -2.73513
52.5816, -2.06777
53.3373, -6.22371
53.3245, -2.67046
51.282, -0.079998
50.8101, -0.043554
52.3405, -1.52859
54.6436, -3.55588
52.4773, -1.91289
53.4156, -2.58087
56.4768, -2.94627
53.4105, -2.96847
55.7953, -4.26955
51.6237, -0.135273
51.5112, -0.268028
51.5977, 0.200848
51.4388, -2.5844
51.4796, -0.357371
55.9658, -3.17602
52.8236, -4.50498
51.5679, -0.117854
51.4648, -0.180536
51.5042, -0.143611
53.3537, 0.018419
54.6425, -1.23957
53.7737, -1.81547
51.3983, 0.180829
52.8254, -2.10658
53.3984, -2.99039
53.3129, -0.939886
51.5445, -0.117854
53.474, -2.24162
51.5009, -0.698953
52.4438, -2.10886
50.6947, -2.24342
51.4135, -0.315181
53.3775, -3.0365
53.7677, -2.4799
51.2374, -0.579775
51.4271, -0.936452
51.3788, -0.166251
53.1864, -2.84869
51.3571, 0.973285
53.807, -1.65677
51.6339, -1.70476
51.507, 0.289762
53.8243, -1.72822
51.5189, -0.362182
55.829, -4.23927
54.2775, -0.418283
51.9123, 0.95421
51.44, -0.124385
56.8213, -5.09303
51.5855, -0.324578
52.4415, -2.11132
50.8515, 0.558985
51.5244, -0.185512
51.5952, -3.21071
54.2794, -1.73062
52.3903, -2.23198
53.232, -1.45369
53.4039, -2.26071
51.5305, -3.49833
55.9348, -3.07163
52.3472, -2.05516
52.3391, -0.180632
51.5986, -3.41729
51.61, -0.351321
53.3871, -6.42522
54.5855, -5.92786
50.8132, -2.22892
53.8377, -2.40181
51.4277, -0.128984
52.4118, -1.49995
50.8325, -0.410876
52.0366, -0.79728
52.8951, -1.41457
53.5925, -2.33419
51.4135, -3.41595
52.9704, -1.36345
54.9537, -1.72262
51.4633, -0.301802
51.5357, -2.56756
50.83, -0.20262
51.0874, 1.14664
52.3885, -0.733654
53.0128, -1.18405
53.4754, -2.23539
53.1339, -1.20719
51.5637, -0.535884
55.8643, -4.43233
51.1109, -4.17496
51.6508, -0.77502
51.5111, -3.5909
53.7942, -1.76025
57.1386, -2.11427
54.5985, -1.0803
52.0683, 1.11701
53.4298, -2.96139
51.5946, -0.260706
52.5906, -1.85281
53.3282, -2.7078
54.8829, -1.51906
51.915, -0.462904
51.7723, 0.039394
51.6802, -4.15038
51.4842, -2.50084
55.9123, -3.5229
51.6514, 0.143721
52.2739, -1.90441
56.0994, -3.84878
52.2786, -1.93777
51.5902, -1.7827
51.4794, -2.4953
53.1886, -0.534367
52.629, 1.29461
51.8005, -0.657052
51.4488, -2.48504
53.8381, -1.83
52.4055, -0.735847
53.3655, -6.33414
53.5478, -2.52701
53.6524, -1.80614
51.6689, -0.06036
53.7546, -1.48351
52.7576, -1.72049
52.6922, 0.94168
51.4393, -0.956179
51.312, -0.242699
50.9533, -1.29316
51.4721, -0.463641
53.6031, -2.13873
53.7415, -1.50472
51.0229, 2.35186
50.9191, -2.69012
52.7219, -1.14031
52.9512, -1.14322
52.9659, -1.35897
53.8567, -1.95429
54.112, -3.20925
55.9723, -3.24693
53.4845, -2.23718
51.3589, -2.34606
51.4412, 0.017674
51.3914, -0.261346
53.2738, -6.36513
51.4702, -0.059713
53.5666, -2.63374
52.4069, -1.98447
53.4838, -2.20181
56.4766, -2.86701
50.8132, -2.22889
52.6237, -2.17844
51.3247, 0.024269
54.0063, -6.39103
50.8091, -0.378294
50.8429, -0.131844
50.9927, -0.106974
52.2531, -7.1066
51.4069, -1.30917
57.6587, -3.31439
52.3293, -0.183924
51.6679, -3.01897
51.5456, 0.008711
53.4431, -2.18163
54.6987, -1.23367
53.5826, -1.77389
51.2186, -0.047196
51.0744, -1.33719
57.7169, -3.30049
52.2653, -7.13804
52.6231, 1.30155
51.2299, -2.97498
51.7041, -0.185011
52.4949, -1.76536
53.5613, -2.77175
51.4624, -0.36502
53.4322, -2.69961
53.2254, -1.40865
50.8226, -0.14635
53.3672, -2.25967
55.9406, -3.28229
55.8648, -4.2285
55.6478, -4.78838
52.5616, -0.066659
53.1077, -2.45088
51.3967, -0.307047
54.8319, -1.37033
52.8076, -1.6433
50.8578, 0.581811
51.7685, -0.330863
51.3808, -2.5519
51.7831, -3.24056
50.65, 1.6262
53.4003, -2.12787
54.7662, -1.57676
52.8923, -1.41319
55.9526, -3.17748
52.7689, -1.29793
52.0136, -0.788797
53.4029, -2.35552
53.2763, -2.08859
51.5351, 0.186876
53.3495, -2.10617
51.5369, 0.048021
51.2428, -0.589824
51.6622, -0.074035
51.484, -3.24332
51.7587, 0.105758
53.4745, -2.24201
53.7202, -1.93799
51.5295, -0.069181
52.7552, 0.395383
56.2055, -3.17161
53.4612, -2.966
53.1878, -0.574491
53.7748, -1.50702
52.621, 1.24092
51.7334, -2.27358
53.4655, -2.24422
51.4308, -0.50148
53.6751, -1.42089
50.7821, -1.85903
50.1293, -5.52313
51.3577, -0.158017
53.7979, -1.548
53.5551, -2.30225
53.1413, -1.21895
53.3662, -6.33271
54.1814, -7.23097
53.1924, -2.87459
53.7067, -2.84559
51.548, -1.72724
51.3753, -2.37413
54.9039, -5.02343
53.3958, -2.61266
53.6988, -2.34361
53.4524, -6.18195
53.3863, -1.48198
51.697, -0.916476
52.4176, -9.44416
53.4827, -2.13221
53.3863, -1.48198
53.4675, -2.15477
52.2695, -2.99538
50.8866, 0.540068
53.5635, -2.36709
51.5112, -0.268028
54.5337, -1.216
51.2399, 0.477875
51.6156, -3.22267
54.6001, -5.67071
51.6138, -3.96915
53.1453, -1.19758
52.0852, -7.63372
53.4531, -2.21834
52.7795, -1.19615
50.7737, 0.094425
52.6156, -1.64285
51.768, 0.07823
51.4378, -2.49606
52.7795, -1.22908
51.5418, -0.173744
55.982, -2.64093
51.5333, -0.232547
51.7552, -1.1526
52.5054, -0.705163
50.3735, -4.21359
53.6425, -2.0994
51.2733, -1.11659
50.7958, -1.0552
52.0625, 1.1871
55.8336, -4.07473
52.1366, -0.479102
52.5241, -2.04609
51.8202, -8.39923
54.9559, -7.75161
50.7141, 1.61719
54.928, -3.82538
55.9484, -3.08791
51.4506, -2.61471
53.5904, -2.45253
51.5511, 0.635144
53.4705, -2.07015
53.0389, -7.28
55.8244, -4.08076
52.4723, -1.90827
50.8731, -0.091593
50.8274, -1.21208
53.763, -2.47046
53.8064, -1.57114
54.0854, -2.80015
51.3967, -0.306931
51.9074, -8.16516
54.0827, -9.0549
53.4833, -2.05108
50.3712, -4.14585
53.3714, -1.47892
51.4293, -0.44739
53.0326, -1.19156
51.9018, -2.07786
54.8975, -1.41099
51.5287, -2.42107
51.3664, 0.591552
53.5382, -2.07569
54.0601, -2.88736
51.5358, -3.19704
52.2473, -0.962553
52.3344, -0.186625
51.4635, -0.092629
51.8649, -8.44889
51.5968, -3.27046
51.6016, -3.01068
55.9448, -3.07612
51.4053, -0.048335
53.4314, -2.94981
52.2289, -1.02581
53.2738, -6.36502
54.5254, -1.5551
54.9744, -1.46617
51.5513, -3.54464
52.4054, -1.80448
51.4987, -0.11119
51.1367, -1.90217
50.2401, -5.26148
53.0874, -2.44433
51.1109, -4.17496
51.4235, 0.806547
49.5171, 0.106842
51.537, -0.297314
51.3878, 1.38206
53.3884, -3.11761
55.4413, -4.5114
51.5033, -0.119423
52.2618, -2.16059
52.3062, -1.94205
54.1072, -6.24373
54.9614, -1.52187
53.4271, -3.05045
52.4259, -1.47472
51.3018, -0.791079
53.9693, -1.06993
53.3916, -6.16203
51.3449, -0.931652
50.9962, 2.2231
50.7647, -1.28058
51.4284, -0.38837
51.3679, -2.96234
52.4058, -1.55829
52.21, -2.17254
53.3748, -1.5125
51.364, -0.115745
53.2857, -6.34302
52.038, -2.72579
51.7893, -3.20859
51.5085, -0.167862
53.2712, -9.05414
56.5265, -2.71032
52.2157, -2.28234
52.6656, -8.63265
52.6336, -1.14036
51.5535, -0.247118
51.0241, -3.06686
52.3983, -0.720841
54.9276, -1.3847
50.7898, -1.06053
53.2721, -1.4062
52.6851, -2.76024
52.9753, -2.13898
51.512, -0.185389
55.829, -4.23917
52.3779, -1.25904
57.5944, -2.71948
51.5595, -0.090102
52.1197, -0.466093
51.5735, 0.496445
52.5387, -2.00527
52.4281, -1.52558
51.5258, -0.113121
51.3753, -2.55128
53.1834, -2.54609
51.5883, -0.684
51.4943, -0.600005
50.8225, -0.110655
53.6594, -2.77885
50.8461, -0.656369
51.48, -3.2554
51.6578, -3.84963
49.5148, 0.246116
53.8361, -1.58994
51.0103, -1.08925
52.2681, -0.342289
56.6326, -2.89697
52.2405, -0.917949
53.8084, -2.31393
51.6867, -3.37569
52.9701, -2.68277
52.6875, 0.93245
52.9553, -1.47398
51.0133, 2.3023
51.5749, -0.071426
55.9606, -3.22489
51.8131, -0.72847
51.6354, 0.405362
51.3216, -0.302909
51.4069, -1.30917
54.0979, -2.79345
50.8004, -1.04229
53.1391, -1.56508
53.3948, -2.27204
53.8318, -1.49714
52.6471, -2.44551
53.0874, -2.44432
51.1, -1.30437
52.1137, 0.238162
51.6259, -3.46864
51.4653, -0.222045
51.6057, 0.516096
51.5348, -0.006799
53.7994, -0.356883
51.3064, 0.224384
53.5335, -1.30607
53.4794, -1.08189
53.7977, -2.28025
56.0272, -3.83307
55.7932, -4.38707
50.4069, -4.66866
52.6938, -1.83722
51.8816, 0.934408
53.4891, -2.51941
53.4912, -2.97123
51.1959, -3.45869
50.9164, -1.44117
53.2395, -1.44461
51.6763, -3.54299
52.2142, -2.27622
51.5833, -1.78692
53.3091, -3.75177
51.5111, -0.268102
51.4264, 0.103319
50.8518, 0.546134
51.1265, -0.145206
51.4202, -0.960141
53.5528, -0.029017
51.5164, -0.416718
51.5594, -0.012569
53.7928, -6.24253
53.7648, -1.09397
51.5168, 0.440774
51.4798, -3.18961
51.5594, -0.012569
51.5015, -0.141023
53.5686, -2.33076
53.7928, -2.74464
51.3644, -0.782147
51.2371, -0.336136
51.6201, -8.89309
51.5163, -0.164838
53.598, -2.42538
57.476, -4.24263
53.4028, -2.35552
51.5538, -0.098089
51.4977, -3.59636
53.7504, -2.68827
51.6446, -3.49338
54.9613, -1.52187
52.1758, -7.14601
49.5076, 0.174192
51.8744, -2.24927
55.01, -1.44105
54.0386, -2.89009
51.5118, -0.122757
50.7092, 1.58065
