52.4163, -4.08305
49.5186, 0.12075
55.8585, -4.26506
51.5133, -0.143065
52.9573, 0.539269
54.7806, -1.57715
51.7921, -0.210894
50.9294, -1.44333
56.0618, -3.42609
51.7468, -2.57493
51.4669, -0.24123
51.5226, -0.74415
51.0434, -3.31178
51.3714, -0.106209
51.7985, -4.07969
51.6252, 0.034006
51.5495, 0.649292
50.1128, -5.54605
52.1807, 0.060814
52.3395, 0.121241
51.626, -0.265755
53.8475, -1.54955
52.2945, -1.89134
50.7893, -0.685862
53.4851, -2.17934
51.6838, -0.31679
53.8222, -1.5647
50.598, -2.41333
53.4496, -2.22002
51.4549, -0.193636
51.5272, -0.058969
51.7474, -0.339508
53.3034, -6.30416
50.4784, -3.60252
53.7531, -2.99589
51.373, -0.224731
51.5236, -0.11106
54.4128, -1.72546
51.6839, -3.91697
53.6151, -1.34488
49.5186, 0.12075
53.4557, -2.24105
51.4268, 0.045601
56.0369, -5.43089
52.3828, -2.60639
52.5204, -0.246162
50.1194, -5.54011
52.1832, -2.23251
51.6351, -0.012076
52.6191, -0.618446
51.5159, -0.118881
51.4579, 0.052284
51.4586, -0.449156
53.2071, -1.22707
51.7474, -0.339475
51.6763, -3.54299
56.0618, -3.42608
53.7385, -2.94935
52.2946, -1.89128
51.7707, 0.136232
53.316, -0.931845
51.5668, -0.135757
51.4608, -0.211342
52.6637, -7.23072
50.7435, -1.96202
53.6151, -1.34489
50.5256, -3.61262
51.5238, -0.014016
51.3709, -0.47937
52.52, -1.48614
52.6359, -1.89015
51.5134, -3.15377
51.5926, -0.263381
53.4502, -2.27275
53.4468, -2.11411
51.5413, -0.026733
49.5186, 0.12075
50.7504, -2.95614
53.3547, -2.83068
52.8036, -0.152079
53.7617, -0.296243
53.1111, -2.02536
51.4996, -0.079736
57.1754, -2.10193
53.6815, -1.52122
56.1948, -3.19812
52.907, -0.666358
52.201, -1.67788
51.5012, -0.17423
52.2769, -3.33978
55.0603, -3.58233
56.1038, -3.35152
53.4603, -6.25281
53.2521, -0.542972
53.6737, -1.87573
50.7896, -1.07983
51.5142, -1.64325
51.5421, -0.197481
54.9922, -1.42684
53.6929, -1.23629
50.8445, 0.495756
52.4792, -1.90108
50.7433, -1.74861
53.3654, -9.23217
50.2093, -5.08821
53.1967, -2.8871
53.8011, -1.56371
53.366, -2.27877
50.92, -1.3336
53.573, -2.49045
52.2584, -0.94892
50.7957, -1.10649
53.3993, -2.65445
51.8462, -2.2559
54.7587, -1.7343
51.5369, 0.048021
54.6045, -1.03847
54.4128, -1.72542
50.9197, -1.41032
51.7706, 0.13632
58.5987, -3.54051
51.3256, -0.195717
53.6151, -1.34489
51.3626, -2.93301
53.8003, -2.30775
51.5496, 0.649452
53.6015, -2.30548
51.4908, 0.40736
53.5687, -2.28545
53.6942, -2.31652
51.071, -0.144953
50.8214, -1.19644
51.5295, -0.069279
53.4856, -2.97106
51.428, -0.563883
51.518, -0.142432
54.7295, -1.89208
55.8473, -4.36979
56.0618, -3.42608
51.4035, -0.1659
51.3439, -2.26427
52.4491, -1.51871
51.2251, -2.98728
50.7931, 0.050457
51.6726, -1.29965
55.8585, -4.26522
53.6521, -1.52404
52.5591, -0.229144
51.579, 0.174393
49.5227, 0.12605
51.5648, -3.32917
53.4407, -1.11281
52.5845, -2.12027
51.4323, -0.50208
53.5297, -2.40191
52.9573, 0.539265
53.6282, -1.69673
51.0508, 0.019592
55.8824, -4.27379
53.4918, -3.00229
51.5133, -0.1589
51.9599, -0.274753
52.634, 1.27599
52.0651, -0.766073
53.7531, -2.99589
53.7871, -1.73979
52.9361, 1.22758
51.446, -0.162705
51.635, -1.71787
49.5227, 0.12605
51.3059, 1.13226
52.5996, 1.22621
53.6092, -2.41009
51.6776, -9.4531
55.8473, -4.36984
51.6206, -0.516708
51.4704, -0.458624
51.6253, 0.034157
51.3739, -2.40476
51.5404, 0.785691
51.4902, -0.137699
51.3776, -0.2956
51.2645, -1.12162
53.845, -1.50512
54.3497, -6.28117
53.824, -1.89453
52.2043, -0.87243
51.5109, -0.18725
52.3733, -2.59719
51.5881, -0.162205
51.5377, -0.048799
56.0618, -3.42607
51.6763, -3.54299
52.0575, -2.69914
51.9284, 0.951022
52.5239, -1.92627
51.5063, -0.1271
51.5356, -0.155714
56.8309, -2.28613
51.5272, -0.057819
52.0611, -0.754555
53.7393, -2.40149
51.9007, 0.89251
53.1005, -2.43271
52.3437, -1.55317
50.7134, -3.53931
52.9799, -1.30567
50.9535, -4.13063
52.1807, 0.06081
53.7615, -0.298545
50.8548, -0.100307
53.4211, -1.45158
56.0989, -4.55742
51.4155, -0.175711
52.683, -2.03664
51.6156, -0.111526
52.3828, -2.60672
50.7433, -1.74887
50.9738, 2.4375
52.3127, -0.599671
51.5012, -0.17423
53.3661, -2.27874
52.6589, 1.29058
53.4771, -2.23062
50.8263, -0.154041
50.8836, -0.316224
53.4006, -1.50821
53.2203, -0.538335
53.1128, -2.28691
52.5238, -1.92628
53.443, -2.37048
51.5271, -3.69503
50.4199, -4.11062
51.6156, -0.11147
50.8159, -0.368255
51.4693, -0.482216
53.653, -2.18122
54.7109, -6.22059
51.1329, 0.212343
53.5966, -1.65349
51.0684, -4.13634
54.4378, -0.796184
56.0618, -3.42609
51.7309, -1.21806
53.6737, -1.87596
51.4995, -0.311993
53.7513, -1.47394
51.5182, -0.142247
51.5323, -2.58351
55.9519, -2.79602
50.9543, -2.66855
55.0455, -6.92948
54.9829, -1.59704
51.3765, -2.37523
54.8065, -1.63184
53.2299, -4.17121
53.6015, -2.30483
52.1946, 0.98003
52.4061, -1.51794
51.4259, -0.138093
51.641, -0.040109
52.4941, -0.720534
49.5012, 0.089876
54.4992, -5.78403
50.7048, -1.49875
51.5172, -0.178584
51.5421, -0.197541
56.0618, -3.42609
53.0441, -2.1642
51.5761, -0.008336
51.4927, -0.135005
51.4479, -2.59424
51.5849, -0.229621
50.7879, -0.653523
54.9953, -1.68792
52.6013, -0.236121
52.5075, -0.399198
54.051, -2.79207
50.8549, -0.100315
51.5118, -0.22412
53.4524, -2.85496
51.5942, -0.130716
50.8888, -2.78776
53.5806, -2.40525
51.5323, -2.58352
51.4567, -3.44138
54.4128, -1.72541
53.3854, -1.34793
51.9047, -8.98513
52.4373, -1.49037
51.7474, -0.339536
54.6981, -1.43223
50.7965, -1.05553
50.2594, -5.04854
53.3656, -6.48844
49.5227, 0.12605
52.0015, -0.678103
50.8457, 0.409855
56.3222, -3.01938
52.4973, -0.722448
51.8094, -0.802995
52.6407, 1.63792
51.6181, 0.008148
52.558, -0.318631
51.4028, -0.252096
51.507, -0.126086
51.4925, -0.149852
53.3143, -6.24992
53.2245, -2.52249
50.9513, 0.906046
52.8847, -1.44533
54.0061, -0.440322
51.4367, -2.59065
51.4322, -0.502521
54.556, -1.23855
54.9921, -1.42681
55.8725, -4.37389
51.5236, -0.110919
51.5325, 0.074942
53.1383, -1.55527
53.4535, -6.22938
52.3397, -0.073729
53.3531, -3.00497
50.9456, -2.68053
53.5971, -1.31346
53.2155, -3.01217
52.8743, -1.43078
51.8887, -0.405851
51.42, -2.17715
53.3091, -2.97796
51.619, -0.383051
51.0275, -0.341399
55.6242, -4.49891
53.0258, -1.2254
53.7364, -2.34307
51.6763, -3.54299
51.5269, -0.113736
49.5227, 0.12605
51.4439, 0.106454
52.3891, -1.66534
52.1074, -2.32144
51.5321, -1.76541
51.4055, -0.165958
56.4878, -3.10335
54.6045, -1.03847
51.4618, -0.061108
55.6209, -4.47031
52.6115, -2.16115
54.1151, -3.22583
50.7859, 0.099397
52.061, -0.754574
51.055, -0.423315
53.316, -0.931845
49.5227, 0.12605
54.2543, -2.98849
55.9565, -4.03295
53.4211, -2.1575
54.9955, -1.68771
53.43, -1.45024
51.3328, 0.803441
52.994, -7.19624
52.6588, 1.2907
52.2288, -1.02595
53.6281, -2.98061
54.5794, -1.05071
51.4028, -0.252099
53.4218, -2.97455
50.792, -0.686454
56.0081, -3.78439
51.4395, 0.073
51.6236, -0.135227
51.5537, -0.044231
53.6016, -2.30546
50.7955, -1.12361
52.2048, -2.22946
52.5849, -2.06482
52.061, -0.754669
55.8444, -4.36203
54.9829, -1.59706
51.2506, -1.13135
51.4958, 0.327501
53.192, -2.9141
53.1006, -2.43277
53.3081, -1.46996
52.6708, -2.10815
51.6351, -0.012065
51.4427, -0.05185
53.9461, -1.08901
51.6412, -0.039896
53.7945, -1.54819
53.4498, -2.87582
51.4028, -0.252089
53.7953, -1.54392
53.3989, -2.93359
51.5345, 0.129201
53.6281, -2.98061
55.9859, -3.69776
51.4574, -0.192328
52.4054, -1.58419
51.5272, -0.107052
53.7621, -3.03051
56.0007, -2.531
52.6769, -1.1553
51.4439, 0.106454
53.2736, -6.36941
53.5492, -3.08208
51.5158, -0.120407
51.3945, 0.302143
54.8241, -6.5228
53.5132, -1.1556
53.4353, -2.70614
51.5808, -0.09869
50.8463, -0.40174
55.938, -3.25318
54.6437, -3.55792
53.3658, -6.48848
54.7294, -1.89224
51.055, -0.423315
52.4084, -1.5155
51.4827, -0.312377
53.3742, -1.37881
53.3174, -6.24312
51.6579, -0.913879
52.9784, -2.19262
51.5281, -0.622162
51.0972, -0.204936
52.7321, -2.89219
50.9513, 0.906051
51.4939, -0.207714
51.9435, -1.54544
52.7216, -9.3198
53.6792, -1.32056
52.7617, -1.55325
53.5227, -1.39839
50.7393, -1.90113
52.5255, 1.67366
52.5031, -0.716585
51.6977, -3.03149
51.6026, -2.93283
52.4596, -2.16422
51.8094, -0.802995
52.6588, 1.2905
51.388, 0.100413
51.3596, -0.161387
53.3503, -2.11232
53.1987, -2.87684
52.4061, -1.47987
51.6773, -4.77542
51.0814, 1.16946
51.5926, -0.263381
50.9018, -1.03025
51.6763, -3.54299
49.5227, 0.12605
52.0775, 0.427704
51.4874, -3.16841
50.8445, 0.495768
51.5231, -0.373221
51.4031, -0.25197
52.1526, 1.05044
51.5421, -0.197529
53.0694, -1.36726
54.0964, -0.190438
53.0753, -1.2915
52.2816, 0.044586
50.7687, -1.92879
53.3953, -2.98126
52.3416, -2.0506
52.061, -0.754556
53.5226, -1.39834
53.6334, -1.52575
52.8055, -2.10504
50.1128, -5.54599
51.5809, -0.469924
50.8306, -0.491599
52.6302, 1.28918
51.5106, -0.18495
51.4717, -0.468103
51.2438, -0.598769
49.5512, 2.26767
50.5266, -3.61095
52.4536, -1.19775
52.8956, -1.32571
55.8853, -4.35956
50.9243, -1.41716
53.582, -2.47098
54.9445, -1.91587
57.4511, -4.16644
51.5158, -0.205722
51.5271, -3.69501
53.6027, -0.656829
51.114, -3.01082
53.7941, -2.67684
51.5338, -0.151792
52.7766, -1.23741
50.7917, -3.6573
50.8325, -1.07442
52.0673, -2.70599
56.1339, -3.90749
50.7135, -3.53936
52.4536, -1.19771
52.4054, -1.58421
53.5729, -2.4905
51.1189, 2.62994
52.8179, -1.62245
53.3814, -3.03139
53.4524, -2.85496
53.4872, -2.28881
54.5825, -5.93922
52.2289, -1.02565
53.9049, -1.34555
52.3799, 1.44778
57.124, -2.13317
51.5175, -0.07363
50.7872, -0.68538
53.5225, -1.39855
54.7728, -1.48049
53.52, -1.13796
54.5344, -1.24479
51.6711, -4.15244
50.9218, -1.45125
50.9075, -1.40519
51.643, -4.09114
53.2148, -1.41364
51.0502, -0.078173
55.8475, -4.34005
53.559, -2.66343
53.5639, -2.50278
50.3864, -4.14186
53.1342, -1.19628
50.7546, -2.00864
51.2086, 0.27864
52.9078, -2.90097
51.5171, -0.651428
53.7938, -2.67705
50.8457, 0.409857
54.5926, -3.54081
52.0267, -0.684336
51.477, -2.49206
55.64, -4.78147
53.3928, -3.09374
53.2397, -1.4273
50.8649, -1.03527
55.947, -3.30678
50.8099, -1.08214
51.5133, -0.158701
53.1517, 0.341005
52.6583, 0.173466
53.8002, -2.3077
53.7511, -1.47386
53.5225, -1.39855
53.8409, -0.42377
52.5733, 1.57717
51.6704, -4.15277
51.2995, -2.94575
55.9658, -3.16291
51.3058, -0.663766
52.504, -2.0359
51.6867, -0.623657
51.5232, -0.373238
52.9059, -1.55131
53.5356, -2.75522
52.3799, 1.44778
57.5432, -4.52875
53.393, -2.73803
50.8125, -0.747223
51.9687, 0.154245
51.4952, -0.214969
51.6763, -3.54299
51.5271, -1.68604
50.7509, -1.29583
51.3491, -2.9282
53.4124, -1.44768
53.445, -2.77331
51.497, -3.14895
52.6906, 1.69776
53.2139, -6.10938
53.6477, -1.84836
53.6202, -2.60189
53.6737, -1.87594
50.7179, -3.52645
51.954, -3.39709
51.5178, -0.081451
54.9185, -1.37531
53.5226, -1.39846
51.5256, 0.588411
51.6776, -9.45306
51.0103, -1.08941
51.6025, -2.9328
53.4576, -2.21328
52.4842, -1.78756
51.3542, -0.134403
51.6189, -0.383022
53.6013, -2.3038
56.4939, -2.93458
51.1464, -3.0607
53.8222, -1.56467
53.5272, -2.94444
53.432, -2.91839
52.9077, -2.90069
51.954, -3.3971
53.2662, -1.34027
51.4281, -0.081307
50.9207, -1.50202
51.7308, -2.16266
53.5806, -2.40534
51.3329, 0.803406
55.8545, -4.3735
51.8833, -2.42534
51.5879, -0.126251
51.529, 0.769308
53.2141, -6.10938
53.4524, -2.85484
51.4681, -0.970977
51.4517, -2.49174
53.785, -0.378181
52.1682, -1.84833
51.5135, -0.158829
51.9496, -2.03662
53.2397, -1.4273
53.4264, -6.23893
51.8972, -0.488182
51.4647, -0.266515
50.8593, -1.78825
53.5552, -2.39436
51.8914, -8.45579
53.5226, -1.39841
50.8457, 0.409937
51.4831, -2.47689
52.2281, 0.724847
53.3752, -2.93333
50.7148, -3.51081
52.0806, -0.998336
50.7616, -1.54601
53.552, -2.79276
52.2288, -1.02584
51.5267, -0.443206
53.1979, -2.89958
51.8797, -2.10204
53.3173, -0.943226
53.8031, -1.63989
53.6888, -2.63372
52.2346, -2.74283
53.4336, -2.94279
52.0554, 1.15905
51.5157, -0.129286
51.954, -3.3971
52.9047, -2.14676
52.4533, -1.73478
51.4768, -0.202365
52.9752, -0.013801
51.077, -0.307228
51.4389, -2.5845
51.4983, -0.18151
50.9417, -1.37085
51.4475, 0.029853
53.7798, -1.55804
53.4168, -2.23156
51.6374, 0.408006
55.5035, -4.60212
52.708, -2.66021
52.6583, 0.173477
53.5226, -1.3985
53.5594, -2.50999
52.4052, -2.18154
52.7625, -1.5898
51.5063, -0.1271
50.5432, -4.1428
54.5696, -1.15406
53.9202, -1.14372
52.6075, 1.72904
52.9077, -2.90077
54.8954, -2.96391
52.7322, -2.8923
51.5267, -0.443192
51.4641, -0.132939
52.9717, -6.02468
50.7089, -2.74008
51.5786, -0.104047
53.6049, -1.91542
55.8999, -3.15294
50.7771, 0.281678
51.5985, -0.080954
53.5537, -0.02279
51.5821, -3.3051
50.8006, -1.05267
51.6876, -0.277165
52.2066, -4.32978
50.7974, 0.264941
53.7342, -2.64674
51.4015, 0.170616
52.1987, 0.134683
50.9074, -1.40516
51.5135, -0.158793
53.582, -2.47095
52.8956, -1.3258
53.5226, -1.3985
53.43, -1.44982
50.3755, -4.12551
51.6763, -3.54299
51.7964, 1.12741
51.485, -0.612772
54.5794, -1.80541
51.4238, -0.051469
50.7355, -3.48779
49.5148, 0.153718
51.4016, -0.100205
55.803, -4.87555
53.4818, -2.23849
54.5291, -1.52547
51.2862, 1.08959
53.7293, -1.52797
53.3243, -1.12343
51.544, -0.087302
52.4829, -2.17205
52.8599, -3.06048
52.3443, -1.58394
51.5604, -1.76332
51.6399, -0.746581
53.3349, -2.70899
53.4871, -2.28885
53.5226, -1.3985
51.825, -0.841165
52.1855, 0.180932
56.5023, -2.72653
52.2289, -1.02539
53.8195, -1.47152
52.6021, 1.30068
54.6045, -1.03847
55.9334, -3.23473
52.3438, -1.55291
51.3435, -1.99696
53.6086, -1.34879
53.8273, -1.75789
53.7327, -7.74467
50.9468, -0.231581
51.8209, -2.28053
53.3243, -1.12343
53.4524, -2.85497
53.6946, -0.872339
51.5095, -0.044794
51.6236, -0.135228
51.6164, -1.99223
53.0923, -2.45219
51.535, -0.067402
51.2438, -0.598883
51.5683, -0.075737
51.4831, -2.47684
53.8031, -1.63989
52.5273, -2.1097
51.5164, -0.180893
52.6374, -1.19453
53.5226, -1.39855
53.8985, -1.52883
50.8845, -1.36586
53.6507, -1.43372
53.3724, -2.72482
52.4097, -1.95497
54.9596, -1.47977
53.1383, -1.55518
57.4526, -4.2203
52.0561, -0.791778
52.633, -1.13127
52.4514, -1.73183
53.7798, -1.55811
53.1724, -2.96576
51.3584, 1.4186
53.3392, -6.2575
50.8023, -0.688936
53.2775, -3.89947
54.9448, -1.91571
50.7954, -1.12345
52.9038, 1.3381
53.4598, -2.97181
51.6775, -9.45307
52.3628, 0.956788
51.7411, -1.20297
50.7359, -1.82674
51.5413, -0.392703
50.7435, -1.96204
51.2737, -1.08529
50.8541, -0.570652
51.5356, -0.155714
51.5963, -1.82507
50.8135, -1.17792
54.7295, -1.89217
52.4925, 1.74946
53.7543, -0.275833
51.6011, -3.79914
53.3209, -6.21666
51.6333, -3.93722
51.1465, -3.06106
51.9444, -2.04861
51.1084, -1.7532
55.9387, -3.18582
52.5181, -1.84219
54.9629, -1.60597
51.5896, -3.03967
51.4705, 0.032681
53.4559, -2.23243
51.5739, 0.081309
51.6049, 0.666544
53.6202, -2.6017
53.6905, -2.46846
52.4168, -1.0626
53.6204, -2.14148
53.824, -1.89455
53.8172, -1.55197
52.5567, 0.086662
53.5226, -1.39855
51.75, -0.973813
52.9573, 0.539268
51.5408, 0.150529
57.2832, -2.38414
51.6251, -0.013021
51.2862, 1.08958
51.5267, -0.443139
51.4824, -0.451074
52.0651, -0.766064
53.2954, -3.53259
52.6659, 0.934022
52.6942, -1.84131
51.5063, -0.1271
51.5269, -0.113771
52.939, -1.20212
51.4608, -0.211447
53.3675, -2.27887
52.6332, -1.12828
51.7433, -3.3718
55.8686, -5.4095
51.4307, 0.022945
51.5258, -0.155104
53.3764, -2.88445
51.4229, 0.06446
51.9031, 0.881298
52.4829, -2.17205
52.974, -0.011948
50.7292, -2.93435
53.3549, -1.42118
50.7435, -1.96202
53.1033, -1.32408
50.7353, -3.48912
53.5225, -1.39858
51.6763, -3.54299
53.646, -2.6449
52.5276, -1.43818
50.7359, -1.82674
52.6927, 1.69707
53.0723, -0.795531
54.7824, -1.55091
52.9361, 1.22741
55.64, -4.78165
52.6666, 0.160807
52.5464, 0.074061
53.8985, -1.52883
52.0567, 1.18096
51.1871, -2.68244
50.8459, 0.409855
51.5284, -0.134025
53.2885, -3.69145
53.3952, -2.31646
54.6354, -5.83048
53.9202, -1.14372
51.2965, 1.09022
55.8318, -4.41171
54.7295, -1.89218
51.4446, 0.063944
55.8483, -3.6284
50.9074, -1.40513
50.7279, -1.90612
51.4995, -0.106998
53.6749, -1.54383
51.6591, -0.095899
53.6836, -2.68486
52.8706, 1.42962
51.5945, 0.042294
51.6467, -4.03302
53.5687, -2.28537
51.6579, -0.913678
53.43, -1.45024
53.5225, -1.39859
50.9418, -1.37078
53.9992, -1.52912
54.3964, -1.61662
57.2513, -4.48975
52.4993, -2.1362
52.7713, -1.94761
53.749, -0.25496
53.2649, -2.52802
52.5887, -0.28489
52.0268, -0.683868
51.5154, -0.161272
53.791, -1.75
51.3954, -0.245121
53.8227, -1.74559
53.7686, -2.21067
52.225, 1.00142
56.2163, -2.94602
54.7728, -1.48049
54.9689, -1.6059
51.6423, -3.43203
51.5036, -3.19662
52.7322, -2.8923
50.6954, -3.48358
52.9407, -1.11607
52.6199, -0.261391
52.2288, -1.02581
51.3714, -0.106149
55.6209, -4.46789
52.8064, -2.02509
55.8971, -4.42662
51.5872, -2.97933
51.4956, 0.013669
55.215, -2.1194
51.0881, -2.514
53.3209, -6.2165
51.3496, 1.13316
53.289, -6.2225
51.7961, -0.196382
50.7435, -1.96197
50.9162, 0.500135
54.059, -2.79898
53.4762, -2.23033
53.4222, -2.92667
53.7623, -2.70509
51.5893, -3.03924
53.5225, -1.39859
51.4821, -0.0111
51.6153, 0.41705
53.6749, -1.54385
51.5542, -3.342
53.8068, -2.35771
52.5538, -1.81531
53.4403, -2.07975
50.7938, -3.65565
55.0376, -2.1236
50.7873, -1.08718
53.4159, -2.16469
51.5534, -0.158369
51.5572, -0.11486
53.1782, -0.601123
50.7966, -1.05532
53.3235, -1.11467
52.3417, 1.1346
51.4765, 0.327277
51.4767, -2.62694
51.3646, -2.87831
53.5976, -2.45598
51.5631, 0.172306
53.8093, -2.72888
53.277, -1.31938
53.8195, -1.58572
54.2876, -1.58502
52.6375, -1.19438
52.4343, -1.82558
52.6143, -1.61101
53.4721, -2.30036
52.3799, -7.29225
51.4956, 0.013651
55.429, -4.63258
52.455, -2.15381
56.3933, -5.05862
53.1501, -3.04477
51.4705, 0.032708
51.8973, -0.488134
52.786, 0.114646
50.7475, -1.85173
51.6763, -3.54299
55.432, -4.63301
52.3877, 0.204985
51.4941, -0.241201
51.4039, -0.210992
53.8985, -1.52886
51.5476, -0.051213
51.6875, -3.3366
56.2163, -2.94598
53.4431, -2.18827
53.7609, -2.36511
54.8766, -1.39803
53.5225, -1.39863
53.8226, -1.74562
51.6012, 0.479684
51.5341, -0.135816
51.6773, -4.77542
55.9507, -3.21913
51.5398, 0.164622
51.1521, -0.98201
52.225, 1.00142
53.482, -2.30809
54.6712, -2.78894
55.4302, -2.78647
51.5162, -1.64946
51.4214, -0.84826
53.4897, -2.33224
51.4427, 0.330171
54.5501, -1.23572
53.4497, -2.27415
55.8339, -4.28933
51.3846, 0.545542
53.43, -1.45024
50.7551, -1.87855
